epoch	epistemic	aleatoric	random_param_mean	random_param_log_alpha	total_param_mean	total_param_log_alpha
51	0.04579863335467002	0.20401464757147414	0.0019551904406398535	-4.999464988708496	-3.18896200042218e-05	-4.999464988708496
52	0.06160119121327673	0.18677681537756538	0.0019548707641661167	-4.999454498291016	-3.191957512171939e-05	-4.999451637268066
53	0.06406933610644083	0.18520855208306938	0.0019555320031940937	-4.999444007873535	-3.195253520971164e-05	-4.999447345733643
54	0.04494885301567164	0.20436295284694594	0.001955161103978753	-4.999433517456055	-3.184827801305801e-05	-4.999434471130371
55	0.04993447711762378	0.19976104196936031	0.0019543154630810022	-4.999423027038574	-3.171639036736451e-05	-4.999421119689941
56	0.05511875669219185	0.18797360797907978	0.001954240258783102	-4.999412536621094	-3.172339347656816e-05	-4.999416351318359
57	0.04879496720512572	0.19028944536501577	0.0019519142806529999	-4.999402046203613	-3.1724779546493664e-05	-4.999403476715088
58	0.028396043414465055	0.19890008527006367	0.0019496438326314092	-4.999391555786133	-3.1794417736819014e-05	-4.999390125274658
59	0.04814317045780203	0.19610691067671082	0.0019480556948110461	-4.999381065368652	-3.195386307197623e-05	-4.999378204345703
60	0.03505815350195471	0.2136890273660521	0.0019474372966215014	-4.999370574951172	-3.199495768058114e-05	-4.999372959136963
61	0.04357273396188205	0.20627116891145633	0.001948088756762445	-4.999360084533691	-3.202701554982923e-05	-4.999359607696533
62	0.05815676369626904	0.19172706839742404	0.0019475901499390602	-4.999349594116211	-3.208104317309335e-05	-4.999347686767578
63	0.03752990523933236	0.17129986365232108	0.0019467341480776668	-4.9993391036987305	-3.2025105610955507e-05	-4.999340534210205
64	0.04174405663778563	0.20764353431233085	0.0019450891995802522	-4.99932861328125	-3.2021143852034584e-05	-4.99932861328125
65	0.05676008684733769	0.14797247143955028	0.0019421183969825506	-4.9993181228637695	-3.186703543178737e-05	-4.999316692352295
66	0.045157337751525584	0.18388065730211908	0.001939538400620222	-4.999307632446289	-3.178327460773289e-05	-4.999309539794922
67	0.08091173089192044	0.13488241736367282	0.0019375623669475317	-4.999297142028809	-3.1826926715439186e-05	-4.999297618865967
68	0.032442044041218754	0.20049195095280403	0.001934967702254653	-4.999286651611328	-3.1777653930475935e-05	-4.999284744262695
69	0.08961406186032728	0.1349265810275829	0.001934607746079564	-4.999276161193848	-3.1858162401476875e-05	-4.999279022216797
70	0.04754494772048834	0.19741993367332222	0.0019323470769450068	-4.999265670776367	-3.188865230185911e-05	-4.999267101287842
71	0.025474545931152615	0.21349767842176806	0.001932906568981707	-4.999255180358887	-3.186775938956998e-05	-4.99925422668457
72	0.07222218894334348	0.1717738465600993	0.0019335949327796698	-4.999244689941406	-3.17185913445428e-05	-4.999240875244141
73	0.04406716955817158	0.19225194582060942	0.0019325718749314547	-4.999234199523926	-3.156080128974281e-05	-4.999236106872559
74	0.0745557112960612	0.1585043313407284	0.001932276412844658	-4.999223709106445	-3.1536244932794943e-05	-4.999222755432129
75	0.04469312631642508	0.20076285368787872	0.0019325590692460537	-4.999213218688965	-3.1437859433935955e-05	-4.999209880828857
76	0.040197698439579155	0.1859566107400726	0.0019327522022649646	-4.999202728271484	-3.125472358078696e-05	-4.999205589294434
77	0.04746958645049704	0.18118043855808175	0.001932123675942421	-4.999192237854004	-3.113936691079289e-05	-4.999192237854004
78	0.032489283659944024	0.2126953369896444	0.0019316868856549263	-4.999181747436523	-3.1122719519771636e-05	-4.999179363250732
79	0.06082164838143356	0.17941178883551925	0.0019315826939418912	-4.999171257019043	-3.109108001808636e-05	-4.999173164367676
80	0.05676799109712921	0.1929463715207459	0.001929609221406281	-4.9991607666015625	-3.1092462450033054e-05	-4.999160289764404
81	0.030722292667409057	0.2075930966560223	0.0019306608010083437	-4.999150276184082	-3.114625724265352e-05	-4.999148368835449
